timestamp,src_ip,dst_ip,src_port,dst_port,seq,ack,payload_len,inter_arrival_time,jitter,retransmission_rate,duplicate_ack_count,rtt_estimate,retransmission,lost_segment,duplicate_ack,packet_lost
1771738677.38477,10.0.0.2,10.0.0.1,5001,40154,29,95629,0,0.04124093055725098,3.3157813528796773,0.0,0.0,0.031215906143188477,0,0,0,0
1771738677.424954,10.0.0.2,10.0.0.1,5001,40154,29,95629,0,0.04018402099609375,3.315777908206032,0.0,0.0,0.07139992713928223,0,0,0,0
1771738677.426039,10.0.0.2,10.0.0.1,5001,40154,29,95629,0,0.001085042953491211,2.9916619212442255,0.0,0.0,0.07248497009277344,0,0,0,0
1771738688.567414,10.0.0.2,10.0.0.1,5001,40154,29,97077,0,11.141375064849854,4.968891963887929,0.0,0.0,0.07248497009277344,0,0,0,0
1771738699.319324,10.0.0.2,10.0.0.1,5001,40154,29,105765,0,10.751909971237183,5.98226565916141,0.0,0.0,0.07248497009277344,0,0,0,0
1771738699.36062,10.0.0.2,10.0.0.1,5001,40154,29,111557,0,0.04129600524902344,5.982255638305717,0.0,0.0,0.07248497009277344,0,0,0,0
1771738703.031271,10.0.0.2,10.0.0.1,5001,40154,29,111557,0,3.6706509590148926,5.524321154247994,0.0,0.0,3.660568952560425,0,0,0,0
1771738703.07139,10.0.0.2,10.0.0.1,5001,40154,29,111557,0,0.04011893272399902,5.515296792124231,0.0,0.0,3.700687885284424,0,0,0,0
1771738703.11268,10.0.0.2,10.0.0.1,5001,40154,29,126037,0,0.0412900447845459,4.657502392728456,0.0,0.0,3.700687885284424,0,0,0,0
1771738703.152816,10.0.0.2,10.0.0.1,5001,40154,29,128933,0,0.040136098861694336,1.6233589314164658,0.0,0.0,0.028947114944458008,0,0,0,0
1771738703.154004,10.0.0.2,10.0.0.1,5001,40154,29,131829,0,0.001188039779663086,1.6279321721900564,0.0,0.0,0.028947114944458008,0,0,0,0
1771738703.192936,10.0.0.2,10.0.0.1,5001,40154,29,131829,0,0.038931846618652344,0.01743051258077395,0.0,0.0,0.030076026916503906,0,0,0,0
1771738703.233058,10.0.0.2,10.0.0.1,5001,40154,29,131829,0,0.040122032165527344,0.017430858750588762,0.0,0.0,0.07019805908203125,0,0,0,0
1771738703.273727,10.0.0.2,10.0.0.1,5001,40154,29,131829,0,0.04066896438598633,0.017353116511762003,0.0,0.0,0.11086702346801758,0,0,0,0
1771738703.314339,10.0.0.2,10.0.0.1,5001,40154,29,144861,0,0.040611982345581055,0.01740867712060298,0.0,0.0,0.030258893966674805,0,0,0,0
1771738703.354416,10.0.0.2,10.0.0.1,5001,40154,29,146309,0,0.04007697105407715,0.0006981920380129597,0.0,0.0,0.06918597221374512,0,0,0,0
1771738703.395657,10.0.0.2,10.0.0.1,5001,40154,29,146309,0,0.04124116897583008,0.0004749881336046977,0.0,0.0,0.018450021743774414,0,0,0,0
1771738703.435754,10.0.0.2,10.0.0.1,5001,40154,29,146309,0,0.04009699821472168,0.0004806491744766672,0.0,0.0,0.058547019958496094,0,0,0,0
1771738787.89575,10.0.0.2,10.0.0.1,5001,40154,29,150653,0,84.45999598503113,37.75354330057583,0.0,0.0,0.058547019958496094,0,0,0,0
1771738787.935855,10.0.0.2,10.0.0.1,5001,40154,29,150653,0,0.04010486602783203,37.753599998189095,0.0,0.0,0.058547019958496094,0,0,0,0
1771738787.975921,10.0.0.2,10.0.0.1,5001,40154,29,153549,0,0.04006600379943848,37.753601224387744,0.0,0.0,0.030045032501220703,0,0,0,0
1771738787.975937,10.0.0.2,10.0.0.1,5001,40154,29,156445,0,1.5974044799804688e-05,37.758214325227364,0.0,0.0,0.030045032501220703,0,0,0,0
1771738788.016113,10.0.0.2,10.0.0.1,5001,40154,29,157893,0,0.0401761531829834,37.75820548070392,0.0,0.0,0.030167102813720703,0,0,0,0
1771738788.016156,10.0.0.2,10.0.0.1,5001,40154,29,159341,0,4.291534423828125e-05,0.021956169816629924,0.0,0.0,0.030167102813720703,0,0,0,0
1771738788.056287,10.0.0.2,10.0.0.1,5001,40154,29,160789,0,0.0401310920715332,0.021960957390110662,0.0,0.0,0.030167102813720703,0,0,0,0
1771738788.096376,10.0.0.2,10.0.0.1,5001,40154,29,160789,0,0.04008889198303223,0.021965122945249667,0.0,0.0,0.030167102813720703,0,0,0,0
1771738788.136462,10.0.0.2,10.0.0.1,5001,40154,29,163685,0,0.04008603096008301,0.017923297169186225,0.0,0.0,0.07013893127441406,0,0,0,0
1771738788.17655,10.0.0.2,10.0.0.1,5001,40154,29,165133,0,0.04008793830871582,0.01791340672912652,0.0,0.0,0.07013893127441406,0,0,0,0
1771738788.216664,10.0.0.2,10.0.0.1,5001,40154,29,166581,0,0.04011416435241699,2.0108048966559504e-05,0.0,0.0,0.030083179473876953,0,0,0,0
1771738788.216689,10.0.0.2,10.0.0.1,5001,40154,29,168029,0,2.5033950805664062e-05,0.01791950475079975,0.0,0.0,0.030083179473876953,0,0,0,0
1771738788.257886,10.0.0.2,10.0.0.1,5001,40154,29,172373,0,0.04119682312011719,0.018049669664874698,0.0,0.0,0.030083179473876953,0,0,0,0
1771738788.29797,10.0.0.2,10.0.0.1,5001,40154,29,173821,0,0.040084123611450195,0.018049464044855003,0.0,0.0,0.030083179473876953,0,0,0,0
1771738788.338066,10.0.0.2,10.0.0.1,5001,40154,29,173821,0,0.04009604454040527,0.01805033862043378,0.0,0.0,0.030083179473876953,0,0,0,0
1771738788.378222,10.0.0.2,10.0.0.1,5001,40154,29,175269,0,0.040155887603759766,0.018054861425714327,0.0,0.0,0.030083179473876953,0,0,0,0
1771738788.418304,10.0.0.2,10.0.0.1,5001,40154,29,175269,0,0.04008197784423828,0.0004894269467696728,0.0,0.0,0.030083179473876953,0,0,0,0
1771738658.40335,10.0.0.2,10.0.0.1,5001,40156,0,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1771738659.496191,10.0.0.2,10.0.0.1,5001,40156,1,61,0,1.0928409099578857,0.7727552181892982,0.0,0.0,0.0,0,0,0,0
1771738659.49956,10.0.0.2,10.0.0.1,5001,40156,1,61,0,0.0033690929412841797,0.6299816723972058,0.0,1.0,0.0,0,0,1,0
1771738659.504049,10.0.0.2,10.0.0.1,5001,40156,1,61,0,0.004488945007324219,0.5451141202878194,0.0,2.0,0.0,0,0,1,0
1771738659.508392,10.0.0.2,10.0.0.1,5001,40156,1,61,0,0.0043430328369140625,0.4873725633397065,0.0,3.0,0.0,0,0,1,0
1771738659.54066,10.0.0.2,10.0.0.1,5001,40156,1,61,0,0.03226780891418457,0.48391582888665946,0.0,4.0,0.025281906127929688,0,0,1,0
1771738659.545812,10.0.0.2,10.0.0.1,5001,40156,1,2957,0,0.005151987075805664,0.01250671547398904,0.0,4.0,0.07968497276306152,0,0,0,0
1771738659.581327,10.0.0.2,10.0.0.1,5001,40156,1,2957,0,0.03551506996154785,0.016054001603665304,0.0,5.0,0.11520004272460938,0,0,1,0
1771738659.586435,10.0.0.2,10.0.0.1,5001,40156,1,2957,0,0.0051081180572509766,0.015941598941875842,0.0,6.0,0.12030816078186035,0,0,1,0
1771738659.587658,10.0.0.2,10.0.0.1,5001,40156,1,2957,0,0.001222848892211914,0.016583489030714795,0.0,7.0,0.12153100967407227,0,0,1,0
1771738659.621743,10.0.0.2,10.0.0.1,5001,40156,1,2957,0,0.03408503532409668,0.017046616426027287,0.0,8.0,0.025166034698486328,0,0,1,0
1771738659.626683,10.0.0.2,10.0.0.1,5001,40156,1,27573,0,0.004940032958984375,0.017081238622327966,0.0,8.0,0.025166034698486328,0,0,0,0
1771738659.666997,10.0.0.2,10.0.0.1,5001,40156,1,27573,0,0.0403139591217041,0.018514369431038007,0.0,8.0,0.025166034698486328,0,0,1,0
1771738659.68409,10.0.0.2,10.0.0.1,5001,40156,1,27573,28,0.01709294319152832,0.017304480425903445,0.0,7.0,0.0069580078125,0,0,0,0
1771738659.707335,10.0.0.2,10.0.0.1,5001,40156,29,33365,0,0.02324509620666504,0.013958796506506306,0.0,6.0,0.028959035873413086,0,0,0,0
1771738667.575345,10.0.0.2,10.0.0.1,5001,40156,29,39157,0,7.8680100440979,3.5091347573558602,0.0,5.0,0.028959035873413086,0,0,0,0
1771738667.615501,10.0.0.2,10.0.0.1,5001,40156,29,39157,0,0.040155887603759766,3.5051893630513553,0.0,5.0,0.028959035873413086,0,0,0,0
1771738667.655661,10.0.0.2,10.0.0.1,5001,40156,29,40605,0,0.040160179138183594,3.5052064458269796,0.0,4.0,0.028959035873413086,0,0,0,0
1771738667.695841,10.0.0.2,10.0.0.1,5001,40156,29,43501,0,0.04017996788024902,3.502617977165493,0.0,3.0,0.030112028121948242,0,0,0,0
1771738667.695883,10.0.0.2,10.0.0.1,5001,40156,29,44949,0,4.1961669921875e-05,3.505247561235116,0.0,2.0,0.030112028121948242,0,0,0,0
1771738667.73601,10.0.0.2,10.0.0.1,5001,40156,29,44949,0,0.04012703895568848,0.01793944970178971,0.0,1.0,0.030112028121948242,0,0,0,0
1771738667.736041,10.0.0.2,10.0.0.1,5001,40156,29,44949,0,3.0994415283203125e-05,0.021974227031452066,0.0,1.0,0.030112028121948242,0,0,0,0
1771738667.776291,10.0.0.2,10.0.0.1,5001,40156,29,44949,0,0.04024982452392578,0.021990628947594064,0.0,0.0,0.018077850341796875,0,0,0,0
1771738667.776326,10.0.0.2,10.0.0.1,5001,40156,29,44949,0,3.504753112792969e-05,0.021992435137068486,0.0,0.0,0.018112897872924805,0,0,0,0
1771738657.399596,10.0.0.2,10.0.0.1,5001,40178,0,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1771738659.514691,10.0.0.2,10.0.0.1,5001,40178,1,1,0,2.1150951385498047,1.4955981153232671,0.0,0.0,0.04868602752685547,0,0,0,0
1771738659.555209,10.0.0.2,10.0.0.1,5001,40178,1,5853,0,0.04051780700683594,1.2096239251900847,0.0,0.0,0.03041386604309082,0,0,0,0
1771738659.555231,10.0.0.2,10.0.0.1,5001,40178,1,8749,0,2.2172927856445312e-05,1.0509643900219108,0.0,0.0,0.07323908805847168,0,0,0,0
1771738659.595711,10.0.0.2,10.0.0.1,5001,40178,1,8749,0,0.04047989845275879,0.9370597001990562,0.0,0.0,0.11371898651123047,0,0,0,0
1771738659.597166,10.0.0.2,10.0.0.1,5001,40178,1,8749,0,0.001455068588256836,0.9368894040303423,0.0,1.0,0.1151740550994873,0,0,1,0
1771738659.635986,10.0.0.2,10.0.0.1,5001,40178,1,18885,0,0.03882002830505371,0.02148797903222651,0.0,1.0,0.06682205200195312,0,0,0,0
1771738659.637333,10.0.0.2,10.0.0.1,5001,40178,1,18885,0,0.0013468265533447266,0.021217200151489264,0.0,2.0,0.06816887855529785,0,0,1,0
1771738659.676285,10.0.0.2,10.0.0.1,5001,40178,1,23229,0,0.03895211219787598,0.020832690628566894,0.0,2.0,0.0301971435546875,0,0,0,0
1771738659.677539,10.0.0.2,10.0.0.1,5001,40178,1,27573,0,0.0012540817260742188,0.020558437265117066,0.0,2.0,0.0301971435546875,0,0,0,0
1771738659.717794,10.0.0.2,10.0.0.1,5001,40178,29,31917,0,0.040254831314086914,0.020843959903504346,0.0,2.0,0.0289609432220459,0,1,0,1
1771738659.719098,10.0.0.2,10.0.0.1,5001,40178,29,34813,0,0.0013041496276855469,0.0209838330734473,0.0,2.0,0.0289609432220459,0,0,0,0
1771738659.75804,10.0.0.2,10.0.0.1,5001,40178,29,37709,0,0.03894186019897461,0.020877157546966806,0.0,2.0,0.028913021087646484,0,0,0,0
1771738659.88728,10.0.0.2,10.0.0.1,5001,40178,29,42053,0,0.1292400360107422,0.052295807243072985,0.0,2.0,0.028913021087646484,0,0,0,0
1771738659.927485,10.0.0.2,10.0.0.1,5001,40178,29,42053,0,0.04020500183105469,0.047337779104948664,0.0,3.0,0.028913021087646484,0,0,1,0
1771738659.931208,10.0.0.2,10.0.0.1,5001,40178,1,42053,28,0.0037229061126708984,0.0518226669965143,0.1,2.0,0.028913021087646484,1,0,0,1
1771738659.967864,10.0.0.2,10.0.0.1,5001,40178,29,49293,0,0.03665614128112793,0.04694819261165606,0.1,2.0,0.028913021087646484,0,0,0,0
1771738660.008667,10.0.0.2,10.0.0.1,5001,40178,29,50741,0,0.040802955627441406,0.04684831979223407,0.1,1.0,0.030694007873535156,0,0,0,0
1771738660.927275,10.0.0.2,10.0.0.1,5001,40178,29,53637,0,0.9186079502105713,0.3975429288022053,0.1,1.0,0.9084079265594482,0,0,0,0
1771738661.191309,10.0.0.2,10.0.0.1,5001,40178,29,53637,0,0.2640340328216553,0.38636988011645035,0.1,2.0,1.1724419593811035,0,0,1,0
1771738661.231433,10.0.0.2,10.0.0.1,5001,40178,29,55085,0,0.040123939514160156,0.3808070380253297,0.1,2.0,1.1724419593811035,0,0,0,0
1771738661.271559,10.0.0.2,10.0.0.1,5001,40178,29,56533,0,0.04012608528137207,0.38030097934416446,0.1,2.0,0.030086994171142578,0,0,0,0
1771738661.271589,10.0.0.2,10.0.0.1,5001,40178,29,57981,0,3.0040740966796875e-05,0.38658121742737306,0.1,2.0,0.030086994171142578,0,0,0,0
1771738661.311698,10.0.0.2,10.0.0.1,5001,40178,29,60877,0,0.04010891914367676,0.10605012818295978,0.1,2.0,0.030006885528564453,0,0,0,0
1771738661.311789,10.0.0.2,10.0.0.1,5001,40178,29,62325,0,9.107589721679688e-05,0.021941278648571885,0.1,1.0,0.030006885528564453,0,0,0,0
1771738661.351852,10.0.0.2,10.0.0.1,5001,40178,29,63773,0,0.040062904357910156,0.021930146380399862,0.0,1.0,0.029997825622558594,0,0,0,0
1771738661.351948,10.0.0.2,10.0.0.1,5001,40178,29,65221,0,9.608268737792969e-05,0.021916324574348275,0.0,1.0,0.029997825622558594,0,0,0,0
1771738661.392088,10.0.0.2,10.0.0.1,5001,40178,29,65221,0,0.04013991355895996,0.021914579150353317,0.0,1.0,0.029997825622558594,0,0,0,0
1771738661.432292,10.0.0.2,10.0.0.1,5001,40178,29,69565,0,0.04020404815673828,0.021931987052880186,0.0,1.0,0.029997825622558594,0,0,0,0
1771738661.472434,10.0.0.2,10.0.0.1,5001,40178,29,69565,0,0.040142059326171875,0.01790701600257355,0.0,0.0,0.029997825622558594,0,0,0,0
1771738661.51265,10.0.0.2,10.0.0.1,5001,40178,29,72461,0,0.04021596908569336,0.017924092953625806,0.0,0.0,0.029997825622558594,0,0,0,0
1771738662.327334,10.0.0.2,10.0.0.1,5001,40178,29,73909,0,0.8146839141845703,0.346370695501976,0.0,0.0,0.8046178817749023,0,0,0,0
1771738662.367563,10.0.0.2,10.0.0.1,5001,40178,29,76805,0,0.040229082107543945,0.34636072601711804,0.0,0.0,0.8046178817749023,0,0,0,0
1771738662.671283,10.0.0.2,10.0.0.1,5001,40178,29,76805,0,0.30371999740600586,0.3368171070570906,0.0,0.0,0.8046178817749023,0,0,0,0
1771738662.71137,10.0.0.2,10.0.0.1,5001,40178,29,81149,0,0.040086984634399414,0.3368255965808491,0.0,0.0,0.03006291389465332,0,0,0,0
1771738662.751566,10.0.0.2,10.0.0.1,5001,40178,29,84045,0,0.04019594192504883,0.3368286821565978,0.0,0.0,0.03006291389465332,0,0,0,0
1771738662.79173,10.0.0.2,10.0.0.1,5001,40178,29,85493,0,0.04016399383544922,0.11786360062638224,0.0,0.0,0.03010702133178711,0,0,0,0
1771738662.791777,10.0.0.2,10.0.0.1,5001,40178,29,86941,0,4.696846008300781e-05,0.12358213994763316,0.0,0.0,0.03010702133178711,0,0,0,0
1771738662.831873,10.0.0.2,10.0.0.1,5001,40178,29,88389,0,0.04009604454040527,0.017928302606287354,0.0,0.0,0.030087947845458984,0,0,0,0
1771738662.831914,10.0.0.2,10.0.0.1,5001,40178,29,89837,0,4.100799560546875e-05,0.02196808890998168,0.0,0.0,0.028992891311645508,0,0,0,0
1771738662.83297,10.0.0.2,10.0.0.1,5001,40178,29,92733,0,0.0010559558868408203,0.021775197067900525,0.0,0.0,0.028992891311645508,0,0,0,0
1771738662.872039,10.0.0.2,10.0.0.1,5001,40178,29,94181,0,0.039069175720214844,0.021478478830001823,0.0,0.0,0.030105113983154297,0,0,0,0
1771738662.912258,10.0.0.2,10.0.0.1,5001,40178,29,95629,0,0.04021883010864258,0.021503658642298782,0.0,0.0,0.06919288635253906,0,0,0,0
1771738662.952406,10.0.0.2,10.0.0.1,5001,40178,29,95629,0,0.040148019790649414,0.02151333709998736,0.0,0.0,0.015198945999145508,0,0,0,0
1771738662.992569,10.0.0.2,10.0.0.1,5001,40178,29,102869,0,0.04016304016113281,0.017378117851911477,0.0,0.0,0.015198945999145508,0,0,0,0
1771738663.033864,10.0.0.2,10.0.0.1,5001,40178,29,107213,0,0.04129505157470703,0.0007874137764573754,0.0,0.0,0.015198945999145508,0,0,0,0
1771738663.074034,10.0.0.2,10.0.0.1,5001,40178,29,108661,0,0.04016995429992676,0.0005016222822825076,0.0,0.0,0.015198945999145508,0,0,0,0
1771738663.07406,10.0.0.2,10.0.0.1,5001,40178,29,108661,0,2.5987625122070312e-05,0.018082170612521105,0.0,0.0,0.015198945999145508,0,0,0,0
1771738663.114213,10.0.0.2,10.0.0.1,5001,40178,29,108661,0,0.04015302658081055,0.01808270982281756,0.0,0.0,0.01800704002380371,0,0,0,0
1771738663.1543,10.0.0.2,10.0.0.1,5001,40178,29,115901,0,0.040086984634399414,0.01807453659038327,0.0,0.0,0.01800704002380371,0,0,0,0
1771738674.743294,10.0.0.2,10.0.0.1,5001,40178,29,117349,0,11.588994026184082,5.169319716088736,0.0,0.0,0.01800704002380371,0,0,0,0
1771738656.416327,10.0.0.2,10.0.0.1,5001,40192,0,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1771738659.516011,10.0.0.2,10.0.0.1,5001,40192,1,1,0,3.099684000015259,2.191807575946232,0.0,0.0,0.030352115631103516,0,0,0,0
1771738659.521137,10.0.0.2,10.0.0.1,5001,40192,1,1,0,0.005125999450683594,1.7881254800618807,0.0,1.0,0.03547811508178711,0,0,1,0
1771738659.556487,10.0.0.2,10.0.0.1,5001,40192,1,1,0,0.03535008430480957,1.543174808239444,0.0,2.0,0.025251150131225586,0,0,1,0
1771738659.601675,10.0.0.2,10.0.0.1,5001,40192,1,1,0,0.045187950134277344,1.376777971905613,0.0,3.0,0.07043910026550293,0,0,1,0
1771738659.643117,10.0.0.2,10.0.0.1,5001,40192,1,1,0,0.041441917419433594,1.3721007169341062,0.0,4.0,0.031362056732177734,0,0,1,0
1771738659.683388,10.0.0.2,10.0.0.1,5001,40192,1,11645,0,0.04027104377746582,0.016232936868759953,0.0,4.0,0.07149910926818848,0,0,0,0
1771738659.683506,10.0.0.2,10.0.0.1,5001,40192,1,11645,28,0.00011801719665527344,0.0184258205138211,0.0,4.0,0.07161712646484375,0,0,0,0
1771738659.72365,10.0.0.2,10.0.0.1,5001,40192,29,11645,0,0.04014396667480469,0.018735031395788027,0.0,4.0,0.11176109313964844,0,0,0,0
1771738659.723673,10.0.0.2,10.0.0.1,5001,40192,29,11645,0,2.3126602172851562e-05,0.022215063084235896,0.0,5.0,0.11178421974182129,0,0,1,0
1771738659.763899,10.0.0.2,10.0.0.1,5001,40192,29,18885,0,0.040225982666015625,0.021987350067746422,0.0,5.0,0.030001163482666016,0,0,0,0
1771738659.804039,10.0.0.2,10.0.0.1,5001,40192,29,23229,0,0.04013991355895996,0.021963388751374987,0.0,5.0,0.028920888900756836,0,0,0,0
1771738659.805382,10.0.0.2,10.0.0.1,5001,40192,29,26125,0,0.0013430118560791016,0.02163291864633549,0.0,4.0,0.028920888900756836,0,0,0,0
1771738660.599308,10.0.0.2,10.0.0.1,5001,40192,29,26125,0,0.7939260005950928,0.34648024547911616,0.0,4.0,0.028920888900756836,0,0,1,0
1771738660.639426,10.0.0.2,10.0.0.1,5001,40192,29,31917,0,0.04011797904968262,0.34184734254163934,0.0,3.0,0.02894306182861328,0,0,0,0
1771738660.640547,10.0.0.2,10.0.0.1,5001,40192,29,33365,0,0.0011210441589355469,0.34635238355302056,0.0,2.0,0.8251509666442871,0,0,0,0
1771738660.679579,10.0.0.2,10.0.0.1,5001,40192,29,34813,0,0.039031982421875,0.34646083403614863,0.0,2.0,0.030118942260742188,0,0,0,0
1771738660.719685,10.0.0.2,10.0.0.1,5001,40192,29,34813,0,0.04010605812072754,0.3420055468333479,0.0,2.0,0.07022500038146973,0,0,0,0
1771738660.760864,10.0.0.2,10.0.0.1,5001,40192,29,34813,0,0.04117894172668457,0.017452343634424026,0.0,2.0,0.031150102615356445,0,0,0,0
1771738660.800963,10.0.0.2,10.0.0.1,5001,40192,29,42053,0,0.04009890556335449,0.017450212602066195,0.0,1.0,0.031150102615356445,0,0,0,0
1771738660.841086,10.0.0.2,10.0.0.1,5001,40192,29,42053,0,0.04012298583984375,0.0007591180428191349,0.0,1.0,0.031150102615356445,0,0,0,0
1771738660.881297,10.0.0.2,10.0.0.1,5001,40192,29,42053,0,0.04021120071411133,0.0004691208503540655,0.0,1.0,0.018082141876220703,0,0,0,0
1771738668.087307,10.0.0.2,10.0.0.1,5001,40192,29,50741,0,7.206009864807129,3.204556837751736,0.0,1.0,0.018082141876220703,0,0,0,0
1771738668.127592,10.0.0.2,10.0.0.1,5001,40192,29,53637,0,0.04028511047363281,3.2046567403900057,0.0,0.0,0.02907419204711914,0,0,0,0
1771738668.128596,10.0.0.2,10.0.0.1,5001,40192,29,55085,0,0.0010039806365966797,3.209072582940725,0.0,0.0,0.02907419204711914,0,0,0,0
1771738668.167785,10.0.0.2,10.0.0.1,5001,40192,29,55085,0,0.03918886184692383,3.209176338092141,0.0,0.0,0.030151844024658203,0,0,0,0
1771738668.220326,10.0.0.2,10.0.0.1,5001,40192,29,59429,0,0.05254101753234863,3.2078119312918645,0.0,0.0,0.08033990859985352,0,0,0,0
1771738787.895751,10.0.0.2,10.0.0.1,5001,40192,29,65221,0,119.67542505264282,53.505608654386506,0.0,0.0,0.08033990859985352,0,0,0,0
1771738787.935956,10.0.0.2,10.0.0.1,5001,40192,29,68117,0,0.04020500183105469,53.505617608184224,0.0,0.0,0.027751922607421875,0,0,0,0
1771738787.938332,10.0.0.2,10.0.0.1,5001,40192,29,71013,0,0.002376079559326172,53.50546399953783,0.0,0.0,0.027753114700317383,0,0,0,0
1771738787.940632,10.0.0.2,10.0.0.1,5001,40192,29,72461,0,0.0023000240325927734,53.509589713801425,0.0,0.0,0.027753114700317383,0,0,0,0
1771738787.978414,10.0.0.2,10.0.0.1,5001,40192,29,72461,0,0.03778195381164551,53.51123826529891,0.0,0.0,0.027753114700317383,0,0,0,0
1771738788.01852,10.0.0.2,10.0.0.1,5001,40192,29,72461,0,0.04010605812072754,0.020303317068083006,0.0,0.0,0.019297122955322266,0,0,0,0
1771738659.447896,10.0.0.2,10.0.0.1,5001,40208,0,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1771738663.991789,10.0.0.2,10.0.0.1,5001,40208,1,1,0,4.543893098831177,3.21301762317028,0.0,0.0,0.0,0,0,0,0
1771738664.032477,10.0.0.2,10.0.0.1,5001,40208,1,1509,0,0.04068779945373535,2.6117515820795774,0.0,0.0,0.0,0,0,0,0
1771738664.032533,10.0.0.2,10.0.0.1,5001,40208,1,1509,28,5.602836608886719e-05,2.2652370042643937,0.0,0.0,0.0,0,0,0,0
1771738664.073836,10.0.0.2,10.0.0.1,5001,40208,29,1509,0,0.041303157806396484,2.0230213550291554,0.0,1.0,0.0,0,0,1,0
1771738664.127311,10.0.0.2,10.0.0.1,5001,40208,29,5853,0,0.05347490310668945,2.0170399465992443,0.0,1.0,0.0,0,0,0,0
1771738672.695312,10.0.0.2,10.0.0.1,5001,40208,29,10197,0,8.56800103187561,3.816628107786393,0.0,1.0,0.0,0,0,0,0
1771738672.735484,10.0.0.2,10.0.0.1,5001,40208,29,13093,0,0.04017186164855957,3.816685567065727,0.0,1.0,0.0,0,0,0,0
1771738672.775628,10.0.0.2,10.0.0.1,5001,40208,29,13093,0,0.04014420509338379,3.812154572557291,0.0,1.0,0.0,0,0,0,0
1771738672.815763,10.0.0.2,10.0.0.1,5001,40208,29,13093,0,0.04013490676879883,3.812285409672559,0.0,2.0,0.017554044723510742,0,0,1,0
1771738672.828264,10.0.0.2,10.0.0.1,5001,40208,29,14541,0,0.012501001358032227,3.816880842342144,0.0,2.0,0.002471923828125,0,0,0,0
1771738672.855835,10.0.0.2,10.0.0.1,5001,40208,29,21781,0,0.02757096290588379,0.012237817742429992,0.0,2.0,0.017560958862304688,0,0,0,0
1771738672.895952,10.0.0.2,10.0.0.1,5001,40208,29,24677,0,0.04011702537536621,0.012228801857796368,0.0,2.0,0.017560958862304688,0,0,0,0
1771738672.936573,10.0.0.2,10.0.0.1,5001,40208,29,27573,0,0.040621042251586914,0.012308878039839289,0.0,2.0,0.029367923736572266,0,0,0,0
1771738673.018503,10.0.0.2,10.0.0.1,5001,40208,29,31917,0,0.08192992210388184,0.02582485322262564,0.0,1.0,0.029367923736572266,0,0,0,0
1771738673.059089,10.0.0.2,10.0.0.1,5001,40208,29,31917,0,0.040585994720458984,0.020756364283312036,0.0,2.0,0.029367923736572266,0,0,1,0
1771738673.05913,10.0.0.2,10.0.0.1,5001,40208,29,31917,0,4.100799560546875e-05,0.028954320890136963,0.0,3.0,0.029367923736572266,0,0,1,0
1771738673.099516,10.0.0.2,10.0.0.1,5001,40208,29,31917,0,0.04038596153259277,0.028953312167298805,0.0,4.0,0.01730489730834961,0,0,1,0
1771738673.112297,10.0.0.2,10.0.0.1,5001,40208,29,37709,0,0.012781143188476562,0.031537015487955324,0.0,4.0,0.01730489730834961,0,0,0,0
1771738673.152428,10.0.0.2,10.0.0.1,5001,40208,29,39157,0,0.0401308536529541,0.019137100966100155,0.0,3.0,0.03008294105529785,0,0,0,0
1771738673.152459,10.0.0.2,10.0.0.1,5001,40208,29,40605,0,3.0994415283203125e-05,0.02037941149759118,0.0,3.0,0.03008294105529785,0,0,0,0
1771738673.192574,10.0.0.2,10.0.0.1,5001,40208,29,40605,0,0.0401151180267334,0.019056682376528692,0.0,3.0,0.030113935470581055,0,0,0,0
1771738673.245284,10.0.0.2,10.0.0.1,5001,40208,29,43501,0,0.05271005630493164,0.02186175374339653,0.0,3.0,0.04265999794006348,0,0,0,0
1771738673.326237,10.0.0.2,10.0.0.1,5001,40208,29,44949,0,0.08095288276672363,0.02914348867777087,0.0,3.0,0.04265999794006348,0,0,0,0
1771738673.366399,10.0.0.2,10.0.0.1,5001,40208,29,46397,0,0.040162086486816406,0.029142780111038307,0.0,3.0,0.030106067657470703,0,0,0,0
1771738673.366445,10.0.0.2,10.0.0.1,5001,40208,29,47845,0,4.601478576660156e-05,0.029137270255119713,0.0,2.0,0.030106067657470703,0,0,0,0
1771738675.767299,10.0.0.2,10.0.0.1,5001,40208,29,49293,0,2.4008538722991943,1.0546566213167374,0.0,1.0,2.3908369541168213,0,0,0,0
1771738675.807478,10.0.0.2,10.0.0.1,5001,40208,29,52189,0,0.04017901420593262,1.0560436245489682,0.0,0.0,2.3908369541168213,0,0,0,0
1771738676.535305,10.0.0.2,10.0.0.1,5001,40208,29,52189,0,0.7278270721435547,1.0292515908329498,0.0,0.0,2.3908369541168213,0,0,0,0
1771738676.575447,10.0.0.2,10.0.0.1,5001,40208,29,56533,0,0.040142059326171875,1.0292545175991465,0.0,0.0,0.030100107192993164,0,0,0,0
1771738676.575541,10.0.0.2,10.0.0.1,5001,40208,29,57981,0,9.393692016601562e-05,1.029247047660089,0.0,0.0,0.030100107192993164,0,0,0,0
1771738676.615689,10.0.0.2,10.0.0.1,5001,40208,29,59429,0,0.040148019790649414,0.3124966816649263,0.0,0.0,0.030081987380981445,0,0,0,0
